dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14
3.0048067310067723,-1.7362151506375747,2.5900534866931624,-2.691631960327155,2.132408387107221,1.9787826388186713,0.863224799002825,0.14848070361628093,1.2543094096709104,-1.5106234455117424,-1.2376861547578482,-0.6337101083422684,-1.483607523768306,-0.412907541409387
2.4498429578572907,1.1237384273501048,-2.2662381391596162,-0.16899643977231654,-0.31304449236368137,-2.450136132818368,1.7399714782429831,-0.9596449889389195,-0.47133034753908354,-1.2333498678902475,0.4647678901960102,-0.04607346378942829,-0.5386483217698392,-0.412907541409387
-3.6188512143590894,0.016105128886371643,-1.783372620875774,-1.4460408674173846,1.3685563791111652,-1.4408255894085482,1.199997243606255,-1.018430136493796,-1.966866240907725,3.600912789536512,0.596578622305326,1.1583702480092632,0.5595823835085109,0.5854317382024955
-0.7982854301745279,0.7430623497150123,0.954583284435009,-0.5205732577893984,-1.7765312302247507,-0.905697998448974,0.8227313840551537,-1.8042971875458826,-1.9085435436707512,-0.9143834583684057,0.6474154517330255,3.722924523564201,-0.6122957623192556,-0.412907541409387
-0.5142695290832403,-0.5832547779120684,-1.9982790239543626,1.199546529220028,2.795441771863275,0.08839746281658278,-1.4018293167004567,-1.306984209352119,0.5473696172786132,-0.2838030086818669,1.3142806576025732,-0.5926831633697516,0.10492893218053204,-0.412907541409387
0.7030352357730794,1.3527794410144007,-1.4953459629623518,-2.2263056279203455,1.9243582840154987,-1.7551464957029141,1.5965790068023353,-2.169762626907934,-0.4612876280321067,-3.0543271743725606,-1.6626981089014088,4.716958386955794,-0.8989296482181637,0.7173828817357838
-1.7219388630613761,-1.92079229769249,0.7509231344496552,0.14702021792644146,1.4868151914000263,0.6461835357510922,1.2177379691877166,-0.8115662831522334,2.2535561821076793,-1.7422061842782461,0.23389385548891203,-0.8759739921925744,0.07556287775181546,-0.28095639787609883
5.269719489293382,1.3705068686791515,-1.9332195222951989,1.7674879036690372,1.2221307382165993,0.7757063370165489,2.05284143478926,-2.7753971720602655,-0.35821371784506545,-1.2285597601907738,0.7386845654978829,3.942638461450015,0.9870946778320895,2.114711566266801
2.079050698662165,1.0332452285151499,-1.3343594138717267,3.324998493882474,-1.900069048285305,-0.9366640161048371,3.5830771065379907,-0.8274455517361377,-0.5978690411879005,1.485929853020126,0.4370955781273635,1.1081731267623727,-0.6948523583022705,0.5854317382024955
-2.063825172775714,-0.9096445302088313,1.4566151112892654,0.6692824405466966,0.652212382337296,1.6684022340009477,-1.946913287569441,-0.3016483265835184,-1.1520319637042369,0.17467341595311658,0.3710717496518809,-0.7536587763770841,0.6253775015606801,-0.412907541409387
-0.0247142310579509,-0.42600413640370627,-1.3576375888366516,-0.9027551601157371,1.2857807730064466,-0.49560240686191187,-0.925356848760248,-1.2719597741217994,-1.2722951298985263,1.2143399651393871,0.4281033059963105,-1.0394375513462932,1.1599480300594387,-0.412907541409387
-0.16395621325610613,-2.194927633845389,-1.2231730805327738,-0.5013277559061137,0.44790677842129406,-0.6306621271841504,-0.5736745429681477,0.33248368465045247,-0.4396504437244327,-0.2487757234808118,1.0127307995914476,-0.8113986383233622,0.4359468721943832,-0.412907541409387
-3.7603089477885767,0.013555227240475599,2.8943907149883588,-0.7420862869936172,-0.5081329783478152,-0.46853599388730055,-2.306277830787402,0.0730522565302745,2.843883882872624,-1.2267998129370534,0.5430649256697508,-0.6534515528265847,-0.4692413148871179,-0.412907541409387
-1.3250763794716178,-3.936033524538318,3.174402063486783,0.5041127643330395,1.7261632024537092,0.14013962594913618,1.858149141335891,-0.14382546584517159,-0.6079191716778078,1.6004955369989238,2.5484747095650744,1.090780397258296,-0.9814036815358431,-0.412907541409387
-3.054180578318947,-0.7511828060994183,2.538365421187862,-0.012366253392837439,-2.040947925761908,0.6396097730959623,-0.47828000571787227,1.4385557899012082,-2.689830207397104,2.080838877506155,1.1967691200856312,1.0134301283828901,-0.5230575130070406,-0.412907541409387
-1.7799537811929436,-0.9786627361301928,2.497862893266788,-0.20291622984648278,0.5366832318817293,0.6922963531386371,-1.3021429066015748,0.1783496721810999,-1.7939952258443996,1.3373783411213618,1.3743308034128927,-0.7603621406568801,-2.2104545163888862,-0.412907541409387
-0.9154360349371736,-2.1041704967675283,3.398434919338825,0.5627799460531324,1.3507714649876545,2.1115401721840157,-2.1375685023591813,0.40818329143533577,-0.24924869277199896,-0.4041194555705049,1.3903125847509004,-0.805760607234409,-0.02903414215359723,-0.412907541409387
-3.4974758014646854,-1.7385969034535507,2.475598681241612,-1.433815918590679,1.5802774395732506,0.6459354482998149,2.2811060785360957,-1.08628413282979,-2.284275100299111,1.4120071084245887,0.3769339654633877,1.1359584216450742,-0.8227804411672722,-0.412907541409387
3.004979161337208,-0.6169960185194324,2.1040219959264026,-1.5373721001244431,0.3817779082818611,-1.4170642869975527,-0.3733360949007304,-1.2726057591428652,-0.5140158836295949,0.9323686999514729,0.9710601240209937,-0.7822478966787695,-0.16897508293989053,-0.412907541409387
2.261651997822058,-0.5322994733625673,-1.0675026765565878,-2.3285476823299267,0.7366005686635971,-3.3537006684820128,0.5638310983826753,-2.654305302943714,-2.563012359514155,2.073374276421505,1.318128723326012,-0.7806325158388597,0.3155220875187437,0.5854317382024955
1.5480058106240346,-3.116948347630396,-0.32110195120744056,0.2342739596156688,1.6184373942530361,1.3848397555548397,-2.6973028537945636,-0.9966774954408707,0.8689130354743777,-2.8705168251581785,-0.06244952241555127,-0.7141856632691037,-0.08898901389083246,-0.412907541409387
2.3215534088182563,0.770268173300841,-1.3244217002946237,-0.847074426342549,-0.8032606458414256,-1.918029514224754,1.161457999385464,-1.0220207791780023,-1.1043401494782228,2.2544182835475497,1.9802175309320669,-0.7072748695970812,0.3122136002732846,-0.28095639787609883
1.8523008323434222,-0.18192046704873385,-0.4901476017083306,1.027910925621933,0.0345192529008397,1.9184177485831135,-0.9195754445390808,-1.543057980843481,2.4659931032781794,-0.7804967722869047,1.359788071021807,3.0348795525184213,-0.8133780578055984,-0.412907541409387
-0.837829032407616,-0.2888686898590774,-0.44325832237332513,-3.4182564196025345,2.0221704867584855,1.2074719007265318,-2.38000605332402,1.4731343874534335,3.3403175607126676,-3.468105575159465,0.13174353897830898,-0.657053601983869,3.60696678067985,-0.28095639787609883
-1.3807630191551568,0.7390600994780896,-2.9518657647106328,0.32490964162002595,0.6572313020411403,-1.0392408854659638,1.5180431082036225,1.3288586550267565,-3.87805906808387,0.5705806651596718,0.34819105585871024,3.966034216299964,-1.0340352995517739,0.5854317382024955
-0.7023004902365849,0.8446343953814595,-2.2187663747924202,1.4625589848638987,-0.2846172909085803,-1.6916157653655561,1.3043267950233677,-0.23516911020127615,-1.1584431339799623,-1.5036848270023189,-0.8677945579043966,-0.7389544115214474,0.2985954563817214,0.5854317382024955
0.39798950875713673,-0.6747147855223553,0.2726337259782037,0.4828638948873305,-1.3081031583047131,-0.742948408782551,0.8965283518168244,-0.9688522511679063,0.0476045155896677,-1.916704701288731,-1.803528037070518,-0.8780452652986465,-0.7422596260609713,-0.28095639787609883
0.1452009378825575,0.7292399531619983,-0.7994071933832694,-2.765919802058316,0.8794151725119459,0.520506802875337,-1.0495510007466728,1.3026683828592012,0.7718274909920562,1.533621131167191,0.5243751986242,4.80112026053456,-0.6412796919997962,2.114711566266801
2.2276875295496037,-3.1131165009848485,1.8281195074187064,-1.3172342195902018,0.22839171011442222,-2.30695894022204,-2.6482520591535286,2.0496812985853947,1.2989138429856815,-2.3533766657740123,0.16593553773334177,-0.6683965560801759,-1.4533859882452518,-0.412907541409387
1.725367059313915,-0.9703564579464942,-1.843406603888313,0.23345577820848462,-1.2910707186062857,-0.12059056624161703,2.2473851008675423,2.2131904847126043,-3.464206236596981,3.4595431104994825,1.5849095204685208,0.9784742766561879,-0.3635900227073706,-0.28095639787609883
-1.6077328657675338,1.2528852139330944,-1.9526793364033193,-0.5572530197832419,-1.1425161876743182,2.0503502499348873,-4.0052298560044814,-2.008514005337721,-0.0030168203574259416,0.1558857855882573,-0.06290710271781551,1.0239958796356745,-0.5063936687283381,-0.412907541409387
-2.7629081835700093,1.3695671195929902,-1.9465850720863684,1.295802467488842,0.4450876488624195,0.8313006949715293,1.7060353491994222,-1.99913428089603,-1.4506099017521696,0.15314250710281774,-0.4215373648334467,0.07631191855664021,1.0510424280491486,0.5854317382024955
-0.10014252623765034,-2.6360940714588352,2.0901752598922605,-2.26454911102867,1.9889604196468005,0.6031935451488215,1.6253842020264546,1.4336002537369863,2.473759708313195,-0.6903728662263042,-0.8260968089184884,-0.8151642108687452,0.4119463673667722,-0.28095639787609883
3.583340906581896,0.7625216099119,0.41346271410948593,-1.216699696875335,2.7821456647959484,2.220677955631866,-1.109668868903962,-0.517283686692016,1.6887040533399327,-0.7266229132898886,0.7899968412092372,-0.841429473066149,-0.32543652702244574,-0.412907541409387
2.337500505288578,1.2030368605064448,-3.269695619971368,-0.252035055135294,-1.4733750260260168,0.285690487607781,1.291798078048758,-0.21206214109753624,-0.6370334656840225,0.5423221634461253,-2.346414302923095,-0.7253896605185945,-0.48652002310614506,0.5854317382024955
-0.04987859462408212,-1.3990333501444272,0.22008880173548423,0.09383931656106481,0.7671508523994053,-0.00799475433832704,-0.40186736877625057,1.1606831082228253,-0.8465988793357837,-0.4941520546686448,1.0275923210496467,-0.7302065856452428,-0.6525954223611875,-0.412907541409387
-2.594061782067815,-3.8673536878057897,-1.2669323239036137,-1.6784149234845271,-0.54925757826167,-1.3233528509706223,-0.24701061254409476,-0.3036379942352375,-1.3209833337035015,0.5888618679809343,-3.1195750697368076,1.1850991107886646,0.07344443391113449,-0.28095639787609883
-2.2474175900207456,0.32187546390028654,1.7252234706532503,-0.6021833501530818,0.2638376365684631,1.2249690279808985,-1.209019349679048,-1.3415365321474493,2.18137062890161,0.2832505919202342,0.19981942748239243,1.8365053270190959,0.05846869464863922,-0.412907541409387
1.7427060688976876,0.8155035672853944,-1.9289939551588742,-2.3439822084218034,0.37749438919077793,-0.30384061623730246,-2.2125532255753275,-1.0161038268409814,-0.8551260245624588,0.49912888348242107,-0.1639228577213353,-0.8382339321759535,0.2171108648426981,-0.412907541409387
-0.5855246328970812,2.2647682811390273,-1.9911696022549008,-1.8160767730580125,0.1204821869755732,-1.2075165888099477,1.0731236159712774,-0.795235425626918,-1.793160659559838,3.664304433215505,-0.5059127101508398,-0.7682808327678183,0.016380603152784837,1.1163722866549184
-1.1183397926632492,0.865443913268794,-2.0092423660027277,-0.30903497952683523,-1.0452892763183117,-0.37710887483456057,-0.5752513261856612,-1.8125417415858485,1.468123036852914,0.15148919717165407,2.808074579986176,-0.8613966409907996,-1.32918132472285,-0.412907541409387
-1.8309906429930172,1.9571404778484427,0.0979211519158194,-0.19648812158029746,-0.8166494512656627,-0.44347828090407826,-1.4419373865147336,0.8423915900987308,-0.2291974122362993,0.19516653146488014,0.7311834962481326,-0.8163880281757923,0.5535378066151834,-0.28095639787609883
-0.2810478727078425,-0.9011302326325892,-2.1832401200291858,1.4162980327694648,-2.3621440716832516,1.1982954916175919,-1.4264766108176032,0.09363014568739339,1.2022289026772766,-2.7535649396191126,0.5115300012919124,-0.7767702159079185,0.008880873133703237,-0.412907541409387
-3.4776155021356043,-0.2750006103450226,-1.1733387315905495,2.1734132448217625,2.2989445632991905,2.1230032914804053,2.2909143294510423,-3.495182286379426,-0.42231851716962726,0.08000693410187475,-0.8883142562570854,-1.0283523212656656,-0.11633751945380426,-0.412907541409387
-1.2731629915080518,0.08415270938234545,1.66550673022174,0.927777751192923,-1.0259395295077738,-0.6794642281210731,-1.1791324908573306,1.1846000213339405,-1.5448874176507046,-0.4002836277042729,-0.6587817019451824,-0.9681826221814654,-1.0719755296045217,-0.28095639787609883
-0.14735556563576724,-0.34308822229656327,-0.8304333124630697,2.7428817495946927,2.5431623334903866,1.6409532027336433,-2.330760272712799,-0.8834248588365912,0.5085016704567371,2.196707696903129,0.7497926722055431,-0.8322202419808932,-1.0908151258602323,-0.412907541409387
0.004862404117182194,-2.589873059052167,2.9581780253134973,1.519493813387324,-0.2636242955747486,2.9079003236388403,-0.1476152429322609,0.4214108028599401,-0.4723423994651647,-1.9832475185031848,0.9153759663899054,-0.9057004641267382,0.8202557454896313,-0.28095639787609883
1.5151241319510014,2.7377007729821425,-1.4859920266139353,1.7184585836813038,-2.4201175242748154,1.3776769641043398,-1.2470916021738792,2.961711850474055,3.1151606099313587,0.008059389527403888,-0.21548517945187567,4.603160905206602,0.4551134082767939,1.2483234301882067
2.996478834316008,-1.6336834313654778,-1.5101317787432167,1.1343950306875528,0.446781242584604,0.3730213047085529,1.9676345025056687,0.3079244200473529,-0.7896252117629483,-0.1452349406849236,1.681695630533164,1.0548124606334839,0.45490247001172074,-0.28095639787609883
-0.2164732371479731,1.8336967560999533,0.673525262672702,-1.401448482918571,-1.4876350296703076,-0.07309447652982937,0.48862510644020446,0.38481355014340946,2.6793170671503805,-0.750493632671364,0.36650117075716954,3.227016185710453,-0.32966199810599484,-0.412907541409387
-0.21224246811615413,1.0649847156996706,2.3978683576259052,-1.776751784340306,0.4287849591973392,0.7600206324983881,1.1368588948268197,0.1678592728384303,1.1400059903886195,0.15410197772304324,1.331106275095895,-0.8926092696760786,0.4308245870929798,-0.412907541409387
-1.528548381304761,-0.4307321646562607,2.739229308603133,1.8760932371122157,-0.70709150854007,1.1732577288653347,-0.08268700709385947,-1.054149150616819,-0.36511223864922715,0.9092221824666202,0.8036827327117568,4.6386660295471325,0.019646226870436816,-0.412907541409387
1.2343179840965968,-0.4632462191863161,-0.8927713808508811,0.7299001978925721,-0.8136307852523094,0.35288854091014343,0.923528846747591,1.1782525454647357,2.7870264853425177,-1.1476750896403025,0.9259457032020618,-0.8629052995734794,0.14942785564400915,-0.412907541409387
-1.5078314319463377,-0.4240196150546981,0.3779145865248624,2.201339569635273,-0.3235266132203013,-0.9609798340392989,0.5349089296921232,-0.3622285143866601,1.5923336570107167,0.5254292306766697,-0.4748746147837911,-0.9010753364742329,-0.7745889846028042,-0.412907541409387
1.1695050703068772,0.8839280503718983,1.7076731516159318,1.1216650697081936,0.9870492251113407,2.28092886974761,1.2912781051100282,0.2128322563475814,1.6683390875280573,0.09094035701386236,0.6509235399887039,0.1630857738999249,-0.44859263023147444,0.5854317382024955
-2.384186794415075,0.38814307000283327,2.1151391189613062,0.29286719792983296,-0.8168109441700213,0.4504494711918458,-0.13565327006697459,0.19541218481688474,-0.2955868788412181,-0.030110219831642124,-1.1111379206873973,-0.9453634442445876,0.44670668854260837,-0.412907541409387
-0.31265381926164904,0.64192776746565,-1.988104975055074,-0.8585298587871483,-1.7527936743657464,-0.9940629823022945,1.8900628792618197,0.21087006185123258,-0.5350924619868404,-1.8957152044457697,0.11962526577269057,-0.5871249139445414,-0.03979243167216234,-0.28095639787609883
-1.3530096204582205,-2.439640349707664,1.538545402934526,1.3244972774690766,-3.7466145937676125,-0.811105757546028,1.99166499712519,0.06800125090528981,0.5157798543606569,1.8061367473522547,-1.3822237614014852,-0.8631367755256573,-1.0343218377858507,-0.28095639787609883
-0.682544769882783,-2.5688752384637317,3.0007155017827882,-0.530650754267306,-0.25966643444964854,-2.3212442251966072,-0.48070857501396635,-1.1027807456771521,-0.09542576237282166,0.9629807487671638,-1.1762162151757016,4.616005765128348,0.2974279004037715,-0.28095639787609883
