dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14,cluster,cluster_cat
-1.0185153978853727,-3.3334081741040835,0.3681926975454982,-0.982799832777262,-2.3685484655828715,-1.225668313247264,0.6811496612157343,-1.093115838175962,-1.3713274587807116,0.2906131411324202,0.0027173833506888,1.0972723750404414,0.9760513785185292,-0.2809563978760988,0,STU_0
2.017347551894583,-1.6272436004958872,2.3824832898776447,0.1922929825535355,1.551877487826236,2.2733314519862238,-0.8003555483001253,0.4938148487739539,0.2920928618618565,-3.339622985929114,1.360490938882757,-0.5977257112631307,-0.1516631994460735,-0.2809563978760988,2,STU_2
1.578814648808948,-1.553791598067094,-2.2719493078803445,-0.5298598649973146,-0.9331172717438742,-0.2222010562040074,-0.3268932944229858,0.1828917923622922,-0.5319225700354195,2.1520260324171487,1.0402085987538217,2.3187420184764207,0.0168046799391368,0.7173828817357838,3,STU_3
-0.7090592842087059,-0.4035410781907512,-0.8910380303349867,-1.3960564798636756,0.2008418776863714,1.8376440835476773,3.4411784445819,1.0858919354970622,-2.213652901108424,-1.596114395656686,-0.6872733890611965,-0.9370308097120758,-0.8817640644568935,-0.2809563978760988,3,STU_3
-2.116097639772732,2.208191344021585,-0.8474039029184134,-2.0540457328278707,0.7569820150213812,0.4291779732140298,-2.7323511897084694,0.7055354487928004,1.017020517731496,-1.1892328121694815,0.4960597581735063,1.1871774307101262,0.1554099420026649,-0.2809563978760988,1,STU_1
-2.0985937122569887,-0.5549798433187471,0.1005794243751507,0.988135961935016,-1.087435258362175,-2.6655046460657537,-0.4944768377050614,-1.983451025538004,0.5273059239942364,-2.6727962055042958,-2.3158449984468703,-0.7733360641960297,-0.2672996482622495,0.7173828817357838,4,STU_4
-0.9227768464962028,1.161518398262422,1.0318544927743205,0.0313429603430951,-0.6342260543995281,-1.1739822629249663,-0.4956924861487931,-0.5193237017153024,-0.1517199363772647,-0.0626707484055582,1.5954855014755318,-0.8659665955167061,-0.1311144118466259,-0.412907541409387,0,STU_0
-3.482680225638885,-1.2993605101877506,2.5624381168937447,1.2405165989274811,-0.1314608819899627,1.4186137004060455,-2.119765345638171,-1.408038481949187,-1.6304672201543668,-0.2684426496033698,-0.3856959529400314,-0.7908224430345757,-0.5876516527428944,-0.412907541409387,1,STU_1
0.5062694199635813,0.9542516464339768,-0.479907677224536,0.1761004450592181,1.4484724595625995,0.1859287776148857,0.1597752024589737,-0.2047347051051572,-0.2508473905947914,-0.2694019317893635,-0.181645857330246,0.9264501666151584,0.262238697196379,-0.412907541409387,3,STU_3
0.2649102850554839,-1.7032307701279188,1.232538425035347,-2.1311741380217963,-2.1667502351562997,1.1972730975121504,-2.7631991269467853,3.0528901550345307,0.1171274572079346,2.033403421318849,-0.1068803434652615,-0.8607654920035888,0.9973173916757714,-0.2809563978760988,2,STU_2
-1.0497037806803151,-1.0892495505825688,-0.987259107486066,-2.143650857619017,-0.7274669977201078,-0.1181304163270353,-0.5991577703404823,1.7728495475222712,0.1491175328017843,0.4296711202664134,-0.4879582250314492,-0.9193970443611792,-0.5512454512343771,-0.2809563978760988,1,STU_1
-0.1600899849769059,-0.3292481924526595,0.7205258692101233,-0.5363830988375279,-0.3560056899060603,-0.798725053141166,1.5748392172432175,-0.4610374300551206,-0.0305604489817751,0.6266596704382345,1.2209908318488654,0.0271904181966974,1.0869065962438136,-0.2809563978760988,0,STU_0
0.0183882648585668,-2.2727107050564666,3.507378091262212,2.264042615949226,-0.5445042235037318,1.112030010913048,-4.1650056357083045,-2.8397899883921505,-0.4469291301696099,0.7326012720303527,1.318315424912637,-0.7573716293445312,0.1522745076317151,-0.412907541409387,0,STU_0
2.1569860711845656,-1.0956463095112117,-1.4723578504959427,-1.3854226415068776,2.9837105000491304,0.9480389149465638,0.6754276521472972,-0.0587704018269742,1.0293954394727032,-0.3042578495736653,-0.1019452866677915,-0.8094015289590454,-0.5715511988961738,-0.412907541409387,3,STU_3
0.4096749013823083,0.8677275353872296,2.452067915238921,1.1742674408595626,1.9278161892823764,0.5908689267121897,-0.0920030387942685,0.8162182784478493,-0.7237720870410319,1.5429907152217637,1.9682176257597397,1.2480865428120895,0.5109330092701795,-0.412907541409387,0,STU_0
0.5148220630516258,2.4135559188221567,-0.0748060610799134,1.1978770855416023,-1.5058367041275031,-0.4259795954716044,0.2254438068655194,-1.2307498585369665,-0.5368993266884821,-0.5386785821375764,0.2270901400988534,3.925570402710788,-0.3368043387597663,-0.412907541409387,5,STU_5
0.1243405758857288,0.9933787819993816,2.600656368327755,1.422427194622335,-3.1970114820232194,-0.6081404616080756,1.903690066203852,-2.157829522910471,-0.4436805576842212,2.137875519500846,0.9377913408629084,-0.76411827542503,-0.0792739999749575,-0.2809563978760988,0,STU_0
0.2044821906000658,0.1370796019246235,-1.8968826252945823,-0.0822597715117632,0.6815159861184152,3.198542533272505,-2.8637014501347613,-0.8189257150917426,0.2738408349439321,0.8855838040208984,0.2918938627723713,-0.9032460612972886,0.1802242550992189,-0.412907541409387,3,STU_3
-0.7637508560191087,-1.6896774099594434,1.4989503842614558,-0.7675194293463852,0.4255566412529181,-1.2976910938063533,-0.0672107593817428,-0.3693912737204914,1.637586701526374,-1.6006986659108262,0.1863475737409048,-0.7280469376038792,0.9522693634252554,-0.2809563978760988,0,STU_0
-0.3042279849327787,-6.169986197741263,1.9924217814504324,-3.1336606171743697,0.9165893624452204,2.1551636666952327,-0.3585218796542552,-0.4235024647630795,0.9661606969923971,-1.6475652701661525,0.7153155612950656,-0.7479932045614616,0.2123711705335634,-0.412907541409387,2,STU_2
-2.2272399469199304,-0.4202938840322398,0.2485490690676073,1.3031051769257505,1.2169331094233289,0.7085258314894097,1.1922734735341882,1.456813752278752,-0.92777640419173,-0.5452720320912261,1.2976650211861664,-0.7740111118700427,0.6256691563864976,-0.412907541409387,1,STU_1
0.1241721616857284,1.4756344966806565,-0.7854453896545075,-1.0669712155309603,-0.4888454643997297,-4.788004559164622,-0.7640328965106129,-1.5361901225593142,-0.7620495975534223,-1.3853099368006423,0.2986339412192995,1.0525344256650973,0.6963401278945557,0.7173828817357838,4,STU_4
-3.9329598993038686,1.2891501491422843,-1.9534980932426853,0.5480157499409639,1.165568157588814,0.7078409566471733,-1.705262484317608,0.4291195659109842,0.7031025035331976,0.1458720244762716,-0.8613080638160633,-0.9387246738841492,0.4212321647891837,-0.2809563978760988,1,STU_1
-1.815319529657417,-1.7779466671912196,2.9232223223300884,-1.1666432327318572,0.1298029408729695,-0.9471345247520174,-1.5366229339728366,-0.5533133998818348,-0.70873410349361,-0.377288844712887,-0.8001435061934038,1.0671939468519105,-0.3709560320581863,-0.2809563978760988,0,STU_0
1.62458270674382,-0.3790260929319269,-1.7166729048022502,-0.8800634331869743,-0.2945817354507327,0.8521175601156031,0.8358984496491862,-1.3435304066935585,1.5864241017248442,0.1907185636744847,1.065278548882268,-0.900221966664151,-0.3751499504859994,-0.412907541409387,3,STU_3
-1.5662780773220764,0.5198522164881296,-1.049083363213308,-3.772915089673092,-3.359406285586941,0.605376101380792,-0.9157089904202932,0.3698487172543636,1.824723970622564,0.2541887070728558,-0.1821475216655848,-0.8065853583434651,-0.1759620415698214,1.1163722866549184,1,STU_1
-0.1577686165668297,0.2550535856203053,-1.8052961260089089,2.042799243158615,-0.920057121158846,0.9970592347624514,-2.7934427580187253,-0.5072415116117056,-0.256957166611754,-0.3975015121224446,0.2098731571646653,-0.8215489654072071,-0.4137449689330177,1.1163722866549184,1,STU_1
-4.45455935381022,0.956823018671452,2.357114677297343,2.8318304861432253,-0.6187585530847776,1.0284029206119318,-3.2755247196383306,-1.8528914421598608,1.1613333166191135,1.987112888573702,0.1247737668979939,3.192649023309399,1.163414242992912,-0.412907541409387,1,STU_1
-0.5776733131142986,-0.7117918779547852,-0.3296230736935767,0.460566009074894,-2.264964363415235,-2.445359259644614,2.067753632834341,-0.0230211990796385,-2.7689273811829174,-1.6514769736415402,1.91937885550746,-0.6544514498869468,0.8075687915907945,-0.2809563978760988,5,STU_5
-0.1037973952417381,-2.3112696964755104,1.4113617406712813,0.2561428556979786,2.0825796380895016,-0.5091275273481917,0.1429892234942006,-0.8669835314134421,-0.0310829389079332,-0.4000202306903844,1.2275994458364334,-0.8080658906649563,-0.6159417084110633,-0.412907541409387,0,STU_0
-0.0802173051108331,1.539624735492962,2.6973574673482394,-0.9840446089939276,0.5780645799203192,-0.2476962009737798,0.0869602213286273,-0.6749157203514655,0.3936359959701467,0.1684673542741435,1.7134620195274586,-0.6871602753176111,-1.0366239232830576,-0.2809563978760988,0,STU_0
-1.5864425480825624,0.2763507062193953,-1.8063995163797264,-3.2927278556424686,-2.2011707675738665,-0.8710313903871753,3.0381118259713915,-1.905954866267049,0.147625130124655,-1.31305582343929,0.5945087701500916,1.1357590788861214,-1.0873570017475025,0.7173828817357838,5,STU_5
-0.3855839395128391,-0.1213482084855925,0.4518449037047477,0.0542864698888525,0.4890845242023871,0.0474002097046948,1.932248035933428,-1.0008067737866129,1.5306286757852332,0.1577178744017916,2.0873351745551454,-0.580003892939272,-0.3105434601167877,-0.2809563978760988,0,STU_0
-2.9892434849893497,3.463100991175736,-2.0293226880290485,-1.480163375360677,-0.9508671387842764,-2.097398959338981,2.6386719881541163,-0.0813404967700307,-0.3982038103118162,1.4995858444027654,-0.836756260935693,-0.0440760303689048,-0.5147378027506743,-0.2809563978760988,5,STU_5
-1.0360435979185427,-3.882173503601433,2.6633048584557666,0.3293867229860012,-1.1005039537089902,-1.773744789263806,0.5875154445684185,0.5310008334918951,0.6208886825446553,-1.0483055630679503,-1.9090204759725564,-0.8476771563596246,0.1383039040348861,-0.2809563978760988,4,STU_4
-0.5847208810710287,-1.2033484768431857,-0.8187611107111712,0.3186984345913897,0.6646639911130773,1.6046296306530083,2.6431518411918025,0.0294193221706461,0.390622012489462,1.387688835287194,1.196531641038465,-0.7545479017531015,-0.2066318865203542,-0.412907541409387,0,STU_0
-0.5134427612879793,-3.168868136434047,1.6404754084394633,-0.1668189926804141,-1.256973201947441,-1.9067097653796157,-0.5509416485107518,-0.0010637580904106,-0.0777571241285439,-1.0846096742823674,0.3316880967013126,-0.7038366002369252,0.1125809959783337,0.7173828817357838,0,STU_0
1.513920497412711,-1.7909265423341476,2.721874397909154,0.3822369562044265,1.5921696419096223,-1.5374037473980031,0.7313516080570844,-0.9307014665759962,-1.2157262748395794,-1.1057028471326809,0.7815391335114723,-0.8176133909676607,0.2469896702591427,-0.2809563978760988,0,STU_0
0.6345465518138473,0.7208093656218557,-1.6019446690760049,0.3964205199440962,-1.3446873713421392,-0.8672175482552762,0.2883080221916662,0.3729255966133507,-1.821757234984681,1.3767065607327558,1.6372622143825173,4.730659351044902,-0.6145599976231468,0.7173828817357838,5,STU_5
-1.8122729959114972,-1.1928841211727792,1.0762731871971296,4.000043550388257,-1.6754157084279335,3.002500842115217,-3.249524542724219,0.9018576674037307,0.904234622148838,-0.5038520631983626,-1.1762908872528564,-0.7624889391562056,-0.1324735178445643,-0.2809563978760988,1,STU_1
0.4867091360864511,-0.7987719492717377,-0.1935596097670079,1.996131834517644,-1.6453284258954923,0.9411338672377944,-2.2290807436214486,-0.9472702314172996,1.1004310195139773,-0.7821180165307354,1.836338170466889,-0.8257907002605269,-1.0501605341406886,-0.412907541409387,1,STU_1
-3.112788242538657,-0.7346936573134826,2.642255988397893,1.260269618360237,0.7845064933913323,1.252736836817094,-2.527730181993632,-4.543401271722111,1.0684847850390975,0.6061061494717108,2.0402608014112533,1.1563957858172371,-0.2556084179457747,-0.412907541409387,1,STU_1
0.7093719738110815,0.4023350537933144,2.1034775585449488,3.2501546098150627,1.0373343464713205,2.439410834015868,-1.2420680774874622,0.28674821545923,-1.0035023010438673,1.3189043465962926,1.9150976413572955,-0.77451945367127,-1.6896967438683124,-0.412907541409387,0,STU_0
0.1070739288284191,-1.8103715240078675,0.6753663030084891,-4.23323875034716,2.490575802226392,-3.1281596171035067,1.3720422722381032,3.374437142676268,1.3381570909917342,-3.1905130308586185,-2.566881612467376,-0.8777305397649765,-0.0092188446124359,-0.2809563978760988,2,STU_2
2.9498608359952763,1.8454896924880504,0.8757849515477585,3.0271255351228046,-0.3231171440227766,1.3420752111575702,-4.048829988643126,1.147941323282722,-1.4948818259480656,-1.3585177059038454,0.2786944172828449,-0.8074034662602757,0.9493345275889749,0.5854317382024955,3,STU_3
1.734613902611855,-1.929317706808809,1.4956925988920835,-2.615583546773316,0.6518494720112797,0.3378125250397231,0.6594678088025241,3.8921972779417935,1.9837371279007492,1.321240306333564,-1.1665529462628088,-0.7567683624835128,0.0151288628603451,0.7173828817357838,2,STU_2
4.2143634905940965,-0.0274648081496007,-0.4012849719247559,2.077382309069894,1.0052597043692957,0.4759306317562411,1.5867483098402022,-2.138386325025556,-0.5199240981496336,0.0879593255048274,-0.3267552523832306,-0.1170762703061737,0.0766108770857025,2.114711566266801,3,STU_3
2.5780288885576157,0.4077205444393028,1.4648875325241886,1.679762383937289,1.2457354126838522,-2.734991110570706,2.0408318111066994,0.5963896877321515,-0.8487075195512422,-0.7185094992422394,0.3534503678193757,-0.6558276866814579,3.24041763803783,0.7173828817357838,0,STU_0
0.4296708535463434,-0.0507053462904409,-3.7626435009380206,0.0173300100825803,1.0699637105649942,-0.1080877472857299,1.1967692760583803,0.7741871527995801,-0.4919263605154144,0.3052662153301083,-1.916990600474901,-0.8676021584479057,-0.0873559344228939,-0.412907541409387,3,STU_3
1.1074937696024356,1.3312507447695587,-2.2963583751508625,0.8891680153395876,-0.2070737869425306,0.4623185475814664,0.1395776857012204,-1.1778690872657167,0.3580368860125545,-0.2123676203786647,0.6048342972544875,-0.9656821765370552,0.4272895483683055,0.7173828817357838,3,STU_3
0.377662926974797,4.106475506502682,-1.6354354881786224,-0.4756752263733805,-2.7148963714990866,3.555917731951816,3.1981622475373475,-2.337213685298944,-0.9620378094463752,-2.013577758226872,-2.6233486065755645,-0.6797414488046071,0.1477254858785094,0.5854317382024955,5,STU_5
-0.5246502359978639,0.4916068442673048,2.477111820504159,-0.3373764395062492,-0.8507445768410102,-1.758624942197922,1.4600958600435747,3.3352311820045664,-0.426471294563401,2.375093464831776,1.4642465963084044,-0.8584434205217671,-0.8361129284410788,-0.2809563978760988,0,STU_0
-0.9164454647614796,0.3684751864784033,-1.525883854083482,3.673135277677797,-2.336492371006929,-1.1435148089768297,0.590741622711714,0.4815536640828363,3.545185277569372,-1.3664904745174304,-1.0716485450260975,1.2263786510862105,-0.1008618778600387,-0.2809563978760988,4,STU_4
0.0182038815296826,1.9262594443971048,0.8864863297515714,1.4653364561541211,2.5798732270217326,2.135725780203529,-0.1926877284913629,-1.0724755755263078,1.1460467350420631,0.6449035011509591,-2.976795897442116,-0.5981250962706415,2.088839373630938,2.114711566266801,3,STU_3
-1.7806176911514529,4.286500156341319,-2.22571946569012,0.7380141874689318,-3.241255863611354,-1.6649579224068074,0.7928013999443044,0.8615381894577767,-0.535174027528592,2.346088664331148,-0.0934179158329741,-0.8182954389267822,-0.221825848934395,0.7173828817357838,5,STU_5
2.2576115609941785,0.3775756107832778,-0.4624073737738224,0.3309618739436104,-1.2664020413952954,0.7348292673770986,-0.1986969697072036,1.0336015964381349,0.8145533109455873,1.2330926181064434,2.474037067779824,1.2889664797891147,1.4991791495904574,-0.412907541409387,3,STU_3
-1.4402353935829666,3.0989352928012965,-1.7325958213918378,-0.4065086529355349,-0.1796534272815573,-3.087130908358368,1.5331755819646284,0.4206333638764666,-0.0452858462933103,-0.9564084988231528,-1.3465272474341063,-0.7781108932530201,0.6483236937626549,0.5854317382024955,5,STU_5
1.8350759869683024,2.584639937339728,-0.3064238027209324,2.4106714341421664,-1.148108932141532,-1.2866375751891188,1.6038270776352062,1.0646344764400295,-1.5302819514020969,2.2339307665749955,2.6463475489248927,-0.8423308569663729,-0.2174632444410421,-0.2809563978760988,5,STU_5
-1.4456456912418902,-0.8224377884671877,-0.1683708032205856,-1.542024717770835,-0.812561418829583,0.066720351812531,-1.9959059465803504,0.7180409025447333,-1.3702928097788876,-0.5022142788646164,0.1214011211481561,2.0499308182084026,-0.8543764384253426,-0.412907541409387,1,STU_1
-0.6551548745521932,6.186651942638787,-0.7031612131944805,2.0913240222751748,-2.20954768445628,-1.7334640274995188,2.071042690570073,-2.462995162998637,-0.5238856561543885,-0.2278148590915094,-2.858490230263873,4.026837473927624,-1.09576616898244,2.246662709800089,5,STU_5
1.4090154301619997,3.327418765225895,-2.8232226779078204,0.6844122097301832,-0.921349078575099,0.1880045072436021,-1.4946023887067028,-0.9945246075822256,-0.9375934627567653,1.0028890845980794,-1.1509656982857852,-0.7237463519913246,-0.0855957365391029,1.1163722866549184,5,STU_5
1.8333941276760264,0.0213399727233643,2.780899776189232,-1.299237014168643,1.0401120294595858,1.9276989324519185,-1.712075414060081,0.2109012665213627,2.084033784355803,2.413545534524684,-0.4932310882145922,-0.8593674546004849,-1.8771729611001544,-0.2809563978760988,2,STU_2
